Id,Predicted
2026400,0.104977205
2026401,0.1435512
2026402,0.1612769
2026403,0.16525243
2026404,0.23178905
2026405,0.1209304
2026406,0.24949214
2026407,0.19713767
2026408,0.14225523
2026409,0.22052944
2026410,0.10864837
2026411,0.21778975
2026412,0.22749266
2026413,0.16521515
2026414,0.20160428
2026415,0.2180255
2026416,0.16525294
2026417,0.11519008
2026418,0.13230206
2026419,0.16997463
2026420,0.07694892
2026421,0.23615688
2026422,0.17842871
2026423,0.12800191
2026424,0.27424768
2026425,0.14965875
2026426,0.4434352
2026427,0.30433077
2026428,0.16111699
2026429,0.11744087
2026430,0.15311065
2026431,0.08616597
2026432,0.36873463
2026433,0.15949315
2026434,0.3337879
2026435,0.11902943
2026436,0.13615422
2026437,0.12885255
2026438,0.19190452
2026439,0.13747998
2026440,0.24107346
2026441,0.10464152
2026442,0.15986346
2026443,0.26199946
2026444,0.107218355
2026445,0.26989508
2026446,0.15407941
2026447,0.15702084
2026448,0.105581604
2026449,0.31996357
2026450,0.1918297
2026451,0.22851267
2026452,0.24430287
2026453,0.265859
2026454,0.07366836
2026455,0.1294402
2026456,0.18078995
2026457,0.09906884
2026458,0.3232875
2026459,0.11309535
2026460,0.10544416
2026461,0.09899255
2026462,0.2304783
2026463,0.22250558
2026464,0.29030514
2026465,0.2290486
2026466,0.08313666
2026467,0.08746071
2026468,0.1505561
2026469,0.18405503
2026470,0.31083336
2026471,0.10182672
2026472,0.07818875
2026473,0.1293683
2026474,0.30038175
2026475,0.30710793
2026476,0.097440735
2026477,0.17318961
2026478,0.08779646
2026479,0.24227369
2026480,0.08830311
2026481,0.08562916
2026482,0.3245988
2026483,0.09274075
2026484,0.093077615
2026485,0.18991975
2026486,0.09362426
2026487,0.19998959
2026488,0.08357713
2026489,0.1423619
2026490,0.19276726
2026491,0.21008407
2026492,0.34272593
2026493,0.10565472
2026494,0.118557565
2026495,0.08543097
2026496,0.08405893
2026497,0.09692888
2026498,0.19999696
2026499,0.17521803
2026500,0.093720034
2026501,0.111752234
2026502,0.18977623
2026503,0.16686653
2026504,0.27356
2026505,0.21107759
2026506,0.18902904
2026507,0.12817614
2026508,0.24401288
2026509,0.06546059
2026510,0.10094637
2026511,0.22737311
2026512,0.28329924
2026513,0.2275251
2026514,0.09018091
2026515,0.09319298
2026516,0.30578378
2026517,0.29840285
2026518,0.16767836
2026519,0.15558584
2026520,0.43970796
2026521,0.2775849
2026522,0.12440724
2026523,0.11391603
2026524,0.06567881
2026525,0.32752347
2026526,0.1242709
2026527,0.27719548
2026528,0.104156315
2026529,0.14854439
2026530,0.30263615
2026531,0.20857961
2026532,0.1143943
2026533,0.07900907
2026534,0.16642176
2026535,0.24335629
2026536,0.13021123
2026537,0.12249478
2026538,0.12968196
2026539,0.28648314
2026540,0.2522818
2026541,0.1572479
2026542,0.19079944
2026543,0.15956749
2026544,0.18041736
2026545,0.14730969
2026546,0.119728886
2026547,0.1871504
2026548,0.27204353
2026549,0.2165924
2026550,0.13074206
2026551,0.15323448
2026552,0.10818336
2026553,0.2714706
2026554,0.30937314
2026555,0.11288222
2026556,0.13111834
2026557,0.07871859
2026558,0.18890372
2026559,0.24082768
2026560,0.07589621
2026561,0.06536773
2026562,0.10187734
2026563,0.13803463
2026564,0.2836239
2026565,0.08503539
2026566,0.084329695
2026567,0.46460825
2026568,0.15921897
2026569,0.19882151
2026570,0.1503498
2026571,0.093690015
2026572,0.14439726
2026573,0.11075558
2026574,0.21188079
2026575,0.22436507
2026576,0.089751385
2026577,0.19267306
2026578,0.30275044
2026579,0.103628784
2026580,0.111075744
2026581,0.08375281
2026582,0.10032692
2026583,0.21206477
2026584,0.12548992
2026585,0.21199547
2026586,0.19565701
2026587,0.15386136
2026588,0.15265058
2026589,0.15495366
2026590,0.1433432
2026591,0.13705608
2026592,0.14006686
2026593,0.26282898
2026594,0.28214595
2026595,0.23307651
2026596,0.2825314
2026597,0.28419408
2026598,0.3070767
2026599,0.1642065
2026600,0.30571753
2026601,0.3784816
2026602,0.3563554
2026603,0.21458137
2026604,0.17235701
2026605,0.2662942
2026606,0.2822416
2026607,0.16232993
2026608,0.34775236
2026609,0.24034573
2026610,0.1494595
2026611,0.13161609
2026612,0.22720182
2026613,0.20933597
2026614,0.22845057
2026615,0.2066516
2026616,0.12825696
2026617,0.25792116
2026618,0.11569608
2026619,0.3336256
2026620,0.17518333
2026621,0.18955171
2026622,0.23709884
2026623,0.14126773
2026624,0.18743853
2026625,0.14041914
2026626,0.25246722
2026627,0.2068224
2026628,0.088961564
2026629,0.19821885
2026630,0.1234619
2026631,0.21291815
2026632,0.191973
2026633,0.117591545
2026634,0.08413272
2026635,0.14659384
2026636,0.135446
2026637,0.14120646
2026638,0.09117632
2026639,0.1638921
2026640,0.11687408
2026641,0.19347446
2026642,0.13220912
2026643,0.27274412
2026644,0.1650824
2026645,0.15831809
2026646,0.0876338
2026647,0.15883498
2026648,0.21010642
2026649,0.16197936
2026650,0.11787093
2026651,0.118416555
2026652,0.16982056
2026653,0.46460825
2026654,0.09427113
2026655,0.17326038
2026656,0.13763848
2026657,0.27053759
2026658,0.28746015
2026659,0.13595746
2026660,0.11269002
2026661,0.26489127
2026662,0.32405868
2026663,0.16638045
2026664,0.07680193
2026665,0.14490843
2026666,0.08558455
2026667,0.088945575
2026668,0.46460825
2026669,0.3038155
2026670,0.2690721
2026671,0.1347414
2026672,0.21171819
2026673,0.18069485
2026674,0.116737954
2026675,0.2603111
2026676,0.15553465
2026677,0.17094494
2026678,0.13711758
2026679,0.090815954
2026680,0.119117975
2026681,0.088488124
2026682,0.08976592
2026683,0.123095214
2026684,0.101518914
2026685,0.24183995
2026686,0.15487485
2026687,0.25655782
2026688,0.10474554
2026689,0.23058891
2026690,0.14044577
2026691,0.16303825
2026692,0.24742833
2026693,0.17331582
2026694,0.18927407
2026695,0.34269586
2026696,0.31502673
2026697,0.08481767
2026698,0.1720161
2026699,0.13033842
2026700,0.23349883
2026701,0.15865426
2026702,0.23905489
2026703,0.32610744
2026704,0.13706264
2026705,0.14735404
2026706,0.11320888
2026707,0.15765844
2026708,0.103177875
2026709,0.223689
2026710,0.19993189
2026711,0.17344241
2026712,0.16754422
2026713,0.1609297
2026714,0.23815186
2026715,0.06544302
2026716,0.08762948
2026717,0.11954502
2026718,0.07138546
2026719,0.09881179
2026720,0.30033204
2026721,0.22035623
2026722,0.17658241
2026723,0.14925963
2026724,0.30056623
2026725,0.18672466
2026726,0.090528026
2026727,0.13607398
2026728,0.15680787
2026729,0.25841156
2026730,0.26104453
2026731,0.15512712
2026732,0.25714925
2026733,0.35922638
2026734,0.34146455
2026735,0.08348221
2026736,0.081838064
2026737,0.14635181
2026738,0.3193868
2026739,0.06539028
2026740,0.09224345
2026741,0.14009921
2026742,0.22276588
2026743,0.2642895
2026744,0.18332873
2026745,0.065409094
2026746,0.08300306
2026747,0.1127674
2026748,0.3169637
2026749,0.2882472
2026750,0.13329928
2026751,0.1400226
2026752,0.23958388
2026753,0.29224434
2026754,0.13467012
2026755,0.1087232
2026756,0.3055514
2026757,0.14205489
2026758,0.15557091
2026759,0.25313586
2026760,0.15068579
2026761,0.14752306
2026762,0.26556453
2026763,0.08921737
2026764,0.17450446
2026765,0.25497976
2026766,0.17583781
2026767,0.14498673
2026768,0.31864908
2026769,0.15279615
2026770,0.1999351
2026771,0.09295378
2026772,0.17402792
2026773,0.33429435
2026774,0.08040886
2026775,0.15073575
2026776,0.06531153
2026777,0.12332619
2026778,0.15298705
2026779,0.24530497
2026780,0.30246478
2026781,0.23409942
2026782,0.1616791
2026783,0.13569582
2026784,0.17550297
2026785,0.18796913
2026786,0.168953
2026787,0.08256813
2026788,0.24614474
2026789,0.16136979
2026790,0.14995974
2026791,0.14673245
2026792,0.15051143
2026793,0.20744334
2026794,0.16028519
2026795,0.123622015
2026796,0.21002255
2026797,0.25923488
2026798,0.28828946
2026799,0.114793636
2026800,0.19295426
2026801,0.15489031
2026802,0.17365165
2026803,0.24470046
2026804,0.14419731
2026805,0.21765624
2026806,0.20715016
2026807,0.09962396
2026808,0.11937414
2026809,0.24205798
2026810,0.15764208
2026811,0.13479859
2026812,0.111463994
2026813,0.11306004
2026814,0.09873114
2026815,0.15624128
2026816,0.15313952
2026817,0.23334776
2026818,0.27434075
2026819,0.14593647
2026820,0.117238946
2026821,0.26216286
2026822,0.3726808
2026823,0.08478261
2026824,0.107746005
2026825,0.2849195
2026826,0.23419929
2026827,0.24211599
2026828,0.4062683
2026829,0.16004862
2026830,0.14910093
2026831,0.11634664
2026832,0.46460825
2026833,0.096336894
2026834,0.0895409
2026835,0.06533252
2026836,0.08732888
2026837,0.13933203
2026838,0.33097187
2026839,0.31047904
2026840,0.1536646
2026841,0.14912938
2026842,0.08667638
2026843,0.2617441
2026844,0.15214732
2026845,0.19337058
2026846,0.14144786
2026847,0.0993513
2026848,0.1849774
2026849,0.22159305
2026850,0.24012287
2026851,0.1676209
2026852,0.2440085
2026853,0.25472152
2026854,0.26031044
2026855,0.31203228
2026856,0.21799228
2026857,0.10784167
2026858,0.29747996
2026859,0.22813565
2026860,0.16383396
2026861,0.18589228
2026862,0.085719734
2026863,0.15097211
2026864,0.19247846
2026865,0.17456134
2026866,0.16732967
2026867,0.13618721
2026868,0.173049
2026869,0.14438124
2026870,0.092969395
2026871,0.14061359
2026872,0.15465999
2026873,0.19777475
2026874,0.28997293
2026875,0.20583412
2026876,0.12908354
2026877,0.20988613
2026878,0.24681808
2026879,0.22024429
2026880,0.16377126
2026881,0.20056878
2026882,0.39821067
2026883,0.16777831
2026884,0.27245578
2026885,0.14482298
2026886,0.07941489
2026887,0.17269875
2026888,0.28587955
2026889,0.13649328
2026890,0.14959098
2026891,0.09731722
2026892,0.13040535
2026893,0.16906646
2026894,0.11025472
2026895,0.15210566
2026896,0.12813234
2026897,0.15334295
2026898,0.18857059
2026899,0.14867875
2026900,0.17313214
2026901,0.25413913
2026902,0.082621686
2026903,0.11039375
2026904,0.12525941
2026905,0.12306803
2026906,0.20660819
2026907,0.26925933
2026908,0.19828127
2026909,0.22072864
2026910,0.16621833
2026911,0.10796279
2026912,0.21254851
2026913,0.24217123
2026914,0.17280063
2026915,0.15802178
2026916,0.08648413
2026917,0.18245746
2026918,0.40756512
2026919,0.13540022
2026920,0.1839466
2026921,0.14632855
2026922,0.08946845
2026923,0.23415023
2026924,0.17225775
2026925,0.32811606
2026926,0.20470251
2026927,0.065491244
2026928,0.10417072
2026929,0.08095834
2026930,0.30654758
2026931,0.22852655
2026932,0.29343474
2026933,0.13322715
2026934,0.46460825
2026935,0.16789009
2026936,0.28991112
2026937,0.1983422
2026938,0.30199262
2026939,0.21176599
2026940,0.20557813
2026941,0.21303388
2026942,0.0838461
2026943,0.13865852
2026944,0.18997616
2026945,0.21154946
2026946,0.15616526
2026947,0.09832035
2026948,0.26522437
2026949,0.12812428
2026950,0.30475786
2026951,0.16031237
2026952,0.33581564
2026953,0.46460825
2026954,0.20930141
2026955,0.10174627
2026956,0.08953402
2026957,0.2379491
2026958,0.1316599
2026959,0.2309299
2026960,0.24784543
2026961,0.21679395
2026962,0.15205248
2026963,0.22315753
2026964,0.1447751
2026965,0.17414573
2026966,0.23017469
2026967,0.24015377
2026968,0.1634674
2026969,0.2194799
2026970,0.20507537
2026971,0.09143652
2026972,0.2045428
2026973,0.17460975
2026974,0.3118377
2026975,0.099934116
2026976,0.15739535
2026977,0.31347716
2026978,0.13310923
2026979,0.17949986
2026980,0.15627535
2026981,0.19191216
2026982,0.22041923
2026983,0.17721525
2026984,0.14442839
2026985,0.09269904
2026986,0.13036391
2026987,0.17274565
2026988,0.07960579
2026989,0.09398001
2026990,0.33188102
2026991,0.19210026
2026992,0.10028519
2026993,0.3526919
2026994,0.16826634
2026995,0.08953876
2026996,0.17287064
2026997,0.2522122
2026998,0.17414136
2026999,0.22894163
2027000,0.32109988
2027001,0.12841599
2027002,0.14420742
2027003,0.14956088
2027004,0.13064614
2027005,0.17708705
2027006,0.46460825
2027007,0.103683144
2027008,0.16635753
2027009,0.09468752
2027010,0.15746593
2027011,0.16065735
2027012,0.0890777
2027013,0.21153927
2027014,0.115119606
2027015,0.15707861
2027016,0.07788297
2027017,0.0891607
2027018,0.20098421
2027019,0.18856838
2027020,0.148248
2027021,0.105810694
2027022,0.104266465
2027023,0.12429262
2027024,0.20281652
2027025,0.24517283
2027026,0.29550007
2027027,0.12761685
2027028,0.080830105
2027029,0.19065866
2027030,0.14603163
2027031,0.13719621
2027032,0.11860558
2027033,0.1523746
2027034,0.18166575
2027035,0.10108987
2027036,0.1511929
2027037,0.25684094
2027038,0.22298576
2027039,0.22509544
2027040,0.100998536
2027041,0.12739512
2027042,0.124069236
2027043,0.099948585
2027044,0.12470764
2027045,0.07062959
2027046,0.45597607
2027047,0.09909264
2027048,0.06533912
2027049,0.25700805
2027050,0.16069362
2027051,0.08678977
2027052,0.26585644
2027053,0.15682763
2027054,0.26166174
2027055,0.20875372
2027056,0.238852
2027057,0.13729177
2027058,0.12958716
2027059,0.08417067
2027060,0.1693457
2027061,0.10574955
2027062,0.301538
2027063,0.28415123
2027064,0.13939442
2027065,0.18217874
2027066,0.06548989
2027067,0.20765328
2027068,0.18222377
2027069,0.12685166
2027070,0.18640643
2027071,0.22702952
2027072,0.23537663
2027073,0.12637138
2027074,0.18062393
2027075,0.2384465
2027076,0.25360996
2027077,0.14541826
2027078,0.38436374
2027079,0.23926614
2027080,0.12356661
2027081,0.1858518
2027082,0.122705534
2027083,0.19652581
2027084,0.14371422
2027085,0.3026034
2027086,0.30660957
2027087,0.08918088
2027088,0.17695767
2027089,0.114532046
2027090,0.16675813
2027091,0.1289391
2027092,0.17533056
2027093,0.23172146
2027094,0.16088687
2027095,0.25270084
2027096,0.1762262
2027097,0.16338259
2027098,0.17604175
2027099,0.22238569
2027100,0.09852234
2027101,0.2275888
2027102,0.22510287
2027103,0.13306725
2027104,0.28869823
2027105,0.15023576
2027106,0.1126609
2027107,0.11962055
2027108,0.18267612
2027109,0.10749127
2027110,0.11299887
2027111,0.2703168
2027112,0.27429092
2027113,0.2788554
2027114,0.219363
2027115,0.2596272
2027116,0.17430781
2027117,0.11898834
2027118,0.15473351
2027119,0.19021465
2027120,0.18482876
2027121,0.16238588
2027122,0.31778988
2027123,0.19383009
2027124,0.16599783
2027125,0.36452875
2027126,0.2573519
2027127,0.14271498
2027128,0.10584768
2027129,0.119721994
2027130,0.24601397
2027131,0.18435854
2027132,0.16860253
2027133,0.15337779
2027134,0.21632653
2027135,0.119256265
2027136,0.1349833
2027137,0.18147837
2027138,0.0653171
2027139,0.23561668
2027140,0.24238314
2027141,0.09996022
2027142,0.12549399
2027143,0.30537033
2027144,0.17951617
2027145,0.2946178
2027146,0.10944052
2027147,0.14111994
2027148,0.09219448
2027149,0.18045299
2027150,0.16153935
2027151,0.46392217
2027152,0.15994495
2027153,0.13140953
2027154,0.32735425
2027155,0.2779963
2027156,0.19145499
2027157,0.15294352
2027158,0.14633352
2027159,0.1299259
2027160,0.18246882
2027161,0.09510012
2027162,0.10558364
2027163,0.21723695
2027164,0.15609913
2027165,0.17590937
2027166,0.1185265
2027167,0.15280521
2027168,0.13242863
2027169,0.15625496
2027170,0.16176659
2027171,0.08627985
2027172,0.13337967
2027173,0.25427306
2027174,0.23359355
2027175,0.16719109
2027176,0.15732731
2027177,0.15679772
2027178,0.10775844
2027179,0.113677375
2027180,0.25185406
2027181,0.2609076
2027182,0.35317898
2027183,0.085702
2027184,0.44086882
2027185,0.13391578
2027186,0.09254783
2027187,0.09297327
2027188,0.13701893
2027189,0.11536189
2027190,0.10491215
2027191,0.25473464
2027192,0.16753423
2027193,0.19971615
2027194,0.07586885
2027195,0.17179602
2027196,0.19969
2027197,0.12361385
2027198,0.22942853
2027199,0.15497512
2027200,0.092086285
2027201,0.10418104
2027202,0.10792537
2027203,0.30439603
2027204,0.14336684
2027205,0.15179469
2027206,0.087290235
2027207,0.1933969
2027208,0.3250846
2027209,0.24438548
2027210,0.29445422
2027211,0.1385353
2027212,0.35725623
2027213,0.099835
2027214,0.11722301
2027215,0.1312714
2027216,0.12811749
2027217,0.34027335
2027218,0.14948377
2027219,0.15204124
2027220,0.10255284
2027221,0.2617412
2027222,0.16165924
2027223,0.08012171
2027224,0.18423468
2027225,0.09716872
2027226,0.14950308
2027227,0.09051551
2027228,0.1531905
2027229,0.17645295
2027230,0.15634663
2027231,0.089547455
2027232,0.18488176
2027233,0.11736693
2027234,0.17272371
2027235,0.24097219
2027236,0.17305975
2027237,0.30274913
2027238,0.19274178
2027239,0.17659675
2027240,0.24279438
2027241,0.108406514
2027242,0.25712222
2027243,0.1099167
2027244,0.24246584
2027245,0.21488728
2027246,0.18332581
2027247,0.11410988
2027248,0.27557334
2027249,0.16374798
2027250,0.1217913
2027251,0.2611313
2027252,0.120369785
2027253,0.25387722
2027254,0.3027555
2027255,0.16061771
2027256,0.30222648
2027257,0.14896457
2027258,0.2122239
2027259,0.20411618
2027260,0.15101452
2027261,0.15284054
2027262,0.12256956
2027263,0.25064468
2027264,0.19102292
2027265,0.07861893
2027266,0.15299238
2027267,0.23498008
2027268,0.1285113
2027269,0.1601271
2027270,0.12495832
2027271,0.1569287
2027272,0.22661707
2027273,0.23164171
2027274,0.35225922
2027275,0.077377066
2027276,0.16397004
2027277,0.1630744
2027278,0.08587506
2027279,0.20897502
2027280,0.1606326
2027281,0.12856685
2027282,0.22354521
2027283,0.24327546
2027284,0.33844623
2027285,0.091858126
2027286,0.11676988
2027287,0.20347667
2027288,0.15767093
2027289,0.21612532
2027290,0.21073233
2027291,0.15469587
2027292,0.24954385
2027293,0.090210035
2027294,0.13658127
2027295,0.10685918
2027296,0.21658772
2027297,0.29567963
2027298,0.12835844
2027299,0.31218222
2027300,0.14650607
2027301,0.12951002
2027302,0.1502301
2027303,0.230538
2027304,0.26826406
2027305,0.08869919
2027306,0.14505984
2027307,0.260462
2027308,0.16321197
2027309,0.3400502
2027310,0.090855375
2027311,0.21329454
2027312,0.097058944
2027313,0.08671744
2027314,0.10205225
2027315,0.21407881
2027316,0.2207951
2027317,0.19102511
2027318,0.33231616
2027319,0.32601708
2027320,0.17979282
2027321,0.2790968
2027322,0.089218244
2027323,0.27546906
2027324,0.11484858
2027325,0.14991446
2027326,0.088723965
2027327,0.28257087
2027328,0.08947416
2027329,0.24457993
2027330,0.14682211
2027331,0.14232266
2027332,0.24333991
2027333,0.16775405
2027334,0.09065771
2027335,0.12495168
2027336,0.13648963
2027337,0.14453617
2027338,0.1532882
2027339,0.07587676
2027340,0.3108679
2027341,0.21537513
2027342,0.15909939
2027343,0.07920805
2027344,0.10788597
2027345,0.11569784
2027346,0.13647383
2027347,0.16567984
2027348,0.18544818
2027349,0.14843589
2027350,0.11266892
2027351,0.1741999
2027352,0.18839769
2027353,0.2526693
2027354,0.23951887
2027355,0.09048819
2027356,0.17557816
2027357,0.10458487
2027358,0.1339956
2027359,0.19959076
2027360,0.34882212
2027361,0.24256669
2027362,0.19530368
2027363,0.20055875
2027364,0.22274166
2027365,0.32943842
2027366,0.2762154
2027367,0.10172015
2027368,0.32826942
2027369,0.15265469
2027370,0.3344949
2027371,0.07275074
2027372,0.09456903
2027373,0.20973536
2027374,0.20740066
2027375,0.28676447
2027376,0.08641985
2027377,0.18480445
2027378,0.33054292
2027379,0.11328569
2027380,0.16855486
2027381,0.24013646
2027382,0.22044668
