Id,Predicted
2026400,0.1797735
2026401,0.23223546
2026402,0.10707251
2026403,0.22508791
2026404,0.45704392
2026405,0.09616934
2026406,0.25578716
2026407,0.15098955
2026408,0.12706405
2026409,0.48950043
2026410,0.14719507
2026411,0.19180404
2026412,0.1935556
2026413,0.10874181
2026414,0.45238245
2026415,0.17570987
2026416,0.1459191
2026417,0.15460123
2026418,0.18353751
2026419,0.27276376
2026420,0.051464
2026421,0.2011375
2026422,0.34562302
2026423,0.102640115
2026424,0.16545272
2026425,0.12158663
2026426,0.54000056
2026427,0.24382246
2026428,0.15113755
2026429,0.11585014
2026430,0.10185133
2026431,0.09424828
2026432,0.34455064
2026433,0.12896615
2026434,0.14015493
2026435,0.07146787
2026436,0.18252088
2026437,0.26201606
2026438,0.23915319
2026439,0.123846166
2026440,0.20019737
2026441,0.29138726
2026442,0.16171162
2026443,0.21006829
2026444,0.14376807
2026445,0.13484715
2026446,0.19860503
2026447,0.09009751
2026448,0.090557076
2026449,0.6514099
2026450,0.18464705
2026451,0.14010574
2026452,0.29459324
2026453,0.40819433
2026454,0.08212875
2026455,0.12557097
2026456,0.26325
2026457,0.071945384
2026458,0.20388535
2026459,0.17916986
2026460,0.15992974
2026461,0.32795134
2026462,0.31011108
2026463,0.24065761
2026464,0.30770916
2026465,0.4134794
2026466,0.12883413
2026467,0.3867118
2026468,0.13235334
2026469,0.16677958
2026470,0.5549803
2026471,0.13836429
2026472,0.10217139
2026473,0.37978315
2026474,0.36473095
2026475,0.42155638
2026476,0.15760909
2026477,0.28170374
2026478,0.0635287
2026479,0.29446894
2026480,0.08283914
2026481,0.09143418
2026482,0.37319884
2026483,0.07333105
2026484,0.19328107
2026485,0.27589002
2026486,0.157478
2026487,0.33848092
2026488,0.13726127
2026489,0.1975678
2026490,0.17042369
2026491,0.3816638
2026492,0.23162001
2026493,0.18838713
2026494,0.16730238
2026495,0.14224726
2026496,0.07025126
2026497,0.14394717
2026498,0.27369675
2026499,0.23454204
2026500,0.048581902
2026501,0.25385436
2026502,0.254797
2026503,0.2185349
2026504,0.24521565
2026505,0.25708005
2026506,0.3294429
2026507,0.24774663
2026508,0.12503938
2026509,0.1538159
2026510,0.107338496
2026511,0.23260601
2026512,0.23206916
2026513,0.15341888
2026514,0.25059688
2026515,0.17541899
2026516,0.69827014
2026517,0.48092502
2026518,0.24334499
2026519,0.26550364
2026520,0.43995556
2026521,0.20930812
2026522,0.16195709
2026523,0.196159
2026524,0.10516687
2026525,0.19003694
2026526,0.24896161
2026527,0.26380104
2026528,0.20322831
2026529,0.19783442
2026530,0.4947842
2026531,0.1268402
2026532,0.21471526
2026533,0.17078711
2026534,0.21923083
2026535,0.29994205
2026536,0.2516093
2026537,0.07573834
2026538,0.22539528
2026539,0.29000375
2026540,0.18882075
2026541,0.27030632
2026542,0.4548421
2026543,0.23840961
2026544,0.18900643
2026545,0.1597227
2026546,0.09593033
2026547,0.17093855
2026548,0.45834082
2026549,0.19396499
2026550,0.22610481
2026551,0.13591062
2026552,0.10404681
2026553,0.19982225
2026554,0.18618768
2026555,0.17353843
2026556,0.15716358
2026557,0.06741946
2026558,0.39335272
2026559,0.17112081
2026560,0.31448996
2026561,0.10086385
2026562,0.102679715
2026563,0.11068273
2026564,0.5439218
2026565,0.1243727
2026566,0.11530659
2026567,0.45485958
2026568,0.26051033
2026569,0.1721093
2026570,0.2600708
2026571,0.19569284
2026572,0.1760371
2026573,0.122885056
2026574,0.25151327
2026575,0.35490856
2026576,0.1460415
2026577,0.31523946
2026578,0.2838357
2026579,0.14765793
2026580,0.3642085
2026581,0.17003362
2026582,0.18821408
2026583,0.21673615
2026584,0.35361972
2026585,0.22954369
2026586,0.47409722
2026587,0.07317887
2026588,0.18720381
2026589,0.20138344
2026590,0.13130403
2026591,0.17317817
2026592,0.30720463
2026593,0.31171125
2026594,0.41399342
2026595,0.24843898
2026596,0.5150429
2026597,0.4239467
2026598,0.34017983
2026599,0.40470088
2026600,0.2984343
2026601,0.4153508
2026602,0.43702397
2026603,0.25227806
2026604,0.15284231
2026605,0.2616276
2026606,0.20351179
2026607,0.40815246
2026608,0.3881274
2026609,0.056103513
2026610,0.16528825
2026611,0.10414455
2026612,0.1813632
2026613,0.16311562
2026614,0.3899028
2026615,0.28972775
2026616,0.19901894
2026617,0.24466346
2026618,0.11029629
2026619,0.16514345
2026620,0.12777448
2026621,0.101644315
2026622,0.5360097
2026623,0.11632579
2026624,0.10962847
2026625,0.12426307
2026626,0.23016128
2026627,0.1730768
2026628,0.11497559
2026629,0.42727882
2026630,0.18912269
2026631,0.14650977
2026632,0.39989161
2026633,0.06769283
2026634,0.11731773
2026635,0.07190006
2026636,0.10397273
2026637,0.16976991
2026638,0.16171627
2026639,0.18962055
2026640,0.11642034
2026641,0.36637196
2026642,0.30057022
2026643,0.1724663
2026644,0.2821273
2026645,0.13868909
2026646,0.24810292
2026647,0.18807837
2026648,0.315944
2026649,0.28134018
2026650,0.13448074
2026651,0.07881555
2026652,0.136994
2026653,0.46896303
2026654,0.08411814
2026655,0.23928499
2026656,0.15310447
2026657,0.3048422
2026658,0.2710417
2026659,0.20816533
2026660,0.13365303
2026661,0.16518264
2026662,0.6063585
2026663,0.29817194
2026664,0.2900596
2026665,0.44398734
2026666,0.07128858
2026667,0.16550907
2026668,0.25895205
2026669,0.15807354
2026670,0.21202445
2026671,0.19026522
2026672,0.18476908
2026673,0.42493406
2026674,0.10934215
2026675,0.32903513
2026676,0.13027085
2026677,0.2843861
2026678,0.08617761
2026679,0.12110315
2026680,0.13016121
2026681,0.14965422
2026682,0.08946628
2026683,0.17540169
2026684,0.17127082
2026685,0.3786258
2026686,0.16917947
2026687,0.19826859
2026688,0.37417096
2026689,0.23049141
2026690,0.08393195
2026691,0.11034472
2026692,0.26316503
2026693,0.3985311
2026694,0.265006
2026695,0.1721291
2026696,0.30628332
2026697,0.13013782
2026698,0.42882073
2026699,0.29007664
2026700,0.20749989
2026701,0.40309212
2026702,0.19432014
2026703,0.41041908
2026704,0.27157074
2026705,0.19643222
2026706,0.22142603
2026707,0.3317654
2026708,0.108947195
2026709,0.20237385
2026710,0.3100794
2026711,0.42338243
2026712,0.24592586
2026713,0.2263739
2026714,0.32664096
2026715,0.081707425
2026716,0.1531997
2026717,0.15639362
2026718,0.107974745
2026719,0.122165605
2026720,0.34956565
2026721,0.18240151
2026722,0.21199551
2026723,0.31406102
2026724,0.24400407
2026725,0.19432516
2026726,0.07345624
2026727,0.27158463
2026728,0.17562227
2026729,0.24234922
2026730,0.25006288
2026731,0.073236294
2026732,0.4414556
2026733,0.49655586
2026734,0.29583257
2026735,0.11464203
2026736,0.15416759
2026737,0.24371421
2026738,0.11770797
2026739,0.10239498
2026740,0.16432914
2026741,0.34365675
2026742,0.19905554
2026743,0.36366394
2026744,0.24664873
2026745,0.08855824
2026746,0.31726667
2026747,0.22287309
2026748,0.31673798
2026749,0.120025225
2026750,0.14653262
2026751,0.3810904
2026752,0.13217516
2026753,0.32819286
2026754,0.2644625
2026755,0.3731451
2026756,0.30191845
2026757,0.08517285
2026758,0.10819335
2026759,0.28556424
2026760,0.19363771
2026761,0.17470875
2026762,0.15741682
2026763,0.40854028
2026764,0.328375
2026765,0.248681
2026766,0.14212464
2026767,0.18710008
2026768,0.16709244
2026769,0.21480636
2026770,0.23138238
2026771,0.21026345
2026772,0.31753716
2026773,0.35659173
2026774,0.0702023
2026775,0.48276892
2026776,0.09055048
2026777,0.050831188
2026778,0.23559842
2026779,0.37504756
2026780,0.19692837
2026781,0.29652172
2026782,0.12304628
2026783,0.1464482
2026784,0.3474365
2026785,0.33120742
2026786,0.29511058
2026787,0.08818975
2026788,0.15599567
2026789,0.30121583
2026790,0.25328025
2026791,0.16965938
2026792,0.23635693
2026793,0.24066347
2026794,0.16441156
2026795,0.13793336
2026796,0.24692377
2026797,0.16515355
2026798,0.34877455
2026799,0.099723876
2026800,0.15489803
2026801,0.090939835
2026802,0.27839088
2026803,0.20187467
2026804,0.1540363
2026805,0.17094213
2026806,0.21248421
2026807,0.40896505
2026808,0.13250177
2026809,0.3085699
2026810,0.19260146
2026811,0.22499381
2026812,0.20480853
2026813,0.19976887
2026814,0.12634489
2026815,0.09820699
2026816,0.2056592
2026817,0.38586506
2026818,0.2772316
2026819,0.2896599
2026820,0.12867762
2026821,0.21419343
2026822,0.48100886
2026823,0.422263
2026824,0.17909265
2026825,0.41038832
2026826,0.16813098
2026827,0.30894133
2026828,0.49105126
2026829,0.24841683
2026830,0.467798
2026831,0.07552576
2026832,0.752646
2026833,0.10223272
2026834,0.2216488
2026835,0.064705804
2026836,0.22176483
2026837,0.21818829
2026838,0.3568921
2026839,0.401485
2026840,0.19845857
2026841,0.09318802
2026842,0.2778666
2026843,0.17187679
2026844,0.31156296
2026845,0.19241394
2026846,0.100585915
2026847,0.2528668
2026848,0.2805469
2026849,0.14966051
2026850,0.1023355
2026851,0.20021316
2026852,0.1902513
2026853,0.3994506
2026854,0.33463752
2026855,0.27859467
2026856,0.12952946
2026857,0.10558236
2026858,0.32274255
2026859,0.3637414
2026860,0.28878346
2026861,0.17935027
2026862,0.11668086
2026863,0.5496002
2026864,0.39805463
2026865,0.20086476
2026866,0.09145015
2026867,0.40688825
2026868,0.16149218
2026869,0.3195582
2026870,0.07578983
2026871,0.16209564
2026872,0.21627998
2026873,0.106682666
2026874,0.3389801
2026875,0.21853876
2026876,0.28310382
2026877,0.17164023
2026878,0.17070845
2026879,0.24887711
2026880,0.09093581
2026881,0.18276636
2026882,0.58659756
2026883,0.23748359
2026884,0.3492405
2026885,0.19771083
2026886,0.16203175
2026887,0.48636547
2026888,0.28849065
2026889,0.16801071
2026890,0.1125764
2026891,0.09849117
2026892,0.45614386
2026893,0.11734748
2026894,0.17995775
2026895,0.16333126
2026896,0.07659163
2026897,0.19915296
2026898,0.21914501
2026899,0.19626844
2026900,0.21087557
2026901,0.32671472
2026902,0.17062916
2026903,0.12211217
2026904,0.14387996
2026905,0.09177234
2026906,0.10124869
2026907,0.36069894
2026908,0.19827937
2026909,0.3046731
2026910,0.3315102
2026911,0.110461965
2026912,0.14720027
2026913,0.28199404
2026914,0.2773803
2026915,0.21429059
2026916,0.20445956
2026917,0.15411745
2026918,0.6271038
2026919,0.22319938
2026920,0.3719672
2026921,0.1800326
2026922,0.13761222
2026923,0.23448932
2026924,0.14526324
2026925,0.37300634
2026926,0.32041073
2026927,0.17734523
2026928,0.17705569
2026929,0.16979553
2026930,0.29567298
2026931,0.19956142
2026932,0.33789796
2026933,0.25275114
2026934,0.4361479
2026935,0.18958336
2026936,0.19554846
2026937,0.36527565
2026938,0.4005156
2026939,0.33395997
2026940,0.09030121
2026941,0.15431504
2026942,0.08467535
2026943,0.11023726
2026944,0.34491116
2026945,0.16045912
2026946,0.14273596
2026947,0.1784558
2026948,0.14365338
2026949,0.1569569
2026950,0.17894089
2026951,0.19514461
2026952,0.14030743
2026953,0.49140766
2026954,0.13478205
2026955,0.069120385
2026956,0.19513373
2026957,0.14504226
2026958,0.19575086
2026959,0.2583043
2026960,0.1842088
2026961,0.40677214
2026962,0.12773524
2026963,0.21271391
2026964,0.30805883
2026965,0.16023129
2026966,0.11830938
2026967,0.2864473
2026968,0.24934553
2026969,0.15235648
2026970,0.2922117
2026971,0.17169386
2026972,0.24312505
2026973,0.25313056
2026974,0.266285
2026975,0.1193936
2026976,0.14445846
2026977,0.35058606
2026978,0.21273813
2026979,0.21888696
2026980,0.2494132
2026981,0.26792786
2026982,0.31110564
2026983,0.24586722
2026984,0.13905986
2026985,0.07830217
2026986,0.20082769
2026987,0.08472971
2026988,0.06503061
2026989,0.23601161
2026990,0.3014675
2026991,0.23734994
2026992,0.09832858
2026993,0.5567617
2026994,0.39083058
2026995,0.12657434
2026996,0.22716711
2026997,0.1878958
2026998,0.2542188
2026999,0.18894647
2027000,0.2679885
2027001,0.15392658
2027002,0.07796855
2027003,0.096481055
2027004,0.15054607
2027005,0.18558125
2027006,0.30440706
2027007,0.1821217
2027008,0.24869527
2027009,0.22960612
2027010,0.24733874
2027011,0.12469681
2027012,0.22030252
2027013,0.42569363
2027014,0.13897344
2027015,0.19720411
2027016,0.14382954
2027017,0.08868499
2027018,0.34664318
2027019,0.24023364
2027020,0.22408152
2027021,0.1336281
2027022,0.14689901
2027023,0.124254405
2027024,0.3446523
2027025,0.16650918
2027026,0.2027016
2027027,0.17372373
2027028,0.2390596
2027029,0.13933367
2027030,0.20633735
2027031,0.378227
2027032,0.1499188
2027033,0.11892962
2027034,0.3452074
2027035,0.14078477
2027036,0.14506514
2027037,0.30248055
2027038,0.16793144
2027039,0.2758086
2027040,0.10608166
2027041,0.11944307
2027042,0.10420551
2027043,0.11400601
2027044,0.17180434
2027045,0.06337074
2027046,0.3975545
2027047,0.13643032
2027048,0.080959894
2027049,0.21268302
2027050,0.15446769
2027051,0.094482906
2027052,0.30709878
2027053,0.4360431
2027054,0.37661543
2027055,0.27920318
2027056,0.4098514
2027057,0.13634045
2027058,0.14572072
2027059,0.079527736
2027060,0.15728343
2027061,0.0890261
2027062,0.18457226
2027063,0.30604857
2027064,0.1654932
2027065,0.3407222
2027066,0.12897365
2027067,0.12360081
2027068,0.15149392
2027069,0.09446092
2027070,0.16120847
2027071,0.2319046
2027072,0.39881054
2027073,0.12686317
2027074,0.20885484
2027075,0.14230612
2027076,0.18406361
2027077,0.28723887
2027078,0.3751498
2027079,0.19719528
2027080,0.18255481
2027081,0.34168714
2027082,0.05830188
2027083,0.1252087
2027084,0.26888013
2027085,0.17254582
2027086,0.2715411
2027087,0.12747541
2027088,0.099142596
2027089,0.12636031
2027090,0.2338593
2027091,0.24203037
2027092,0.13793123
2027093,0.25605416
2027094,0.20303892
2027095,0.17469195
2027096,0.31007197
2027097,0.16278204
2027098,0.07805407
2027099,0.29310545
2027100,0.08514355
2027101,0.26483998
2027102,0.083128326
2027103,0.08155422
2027104,0.36736462
2027105,0.3286776
2027106,0.14758891
2027107,0.27724722
2027108,0.11544274
2027109,0.21149531
2027110,0.34889883
2027111,0.31863588
2027112,0.24370928
2027113,0.46466404
2027114,0.1954749
2027115,0.36715743
2027116,0.26705495
2027117,0.15778811
2027118,0.29523477
2027119,0.10238945
2027120,0.098934
2027121,0.4884906
2027122,0.22676729
2027123,0.29509616
2027124,0.17567837
2027125,0.32341895
2027126,0.11697002
2027127,0.2988634
2027128,0.3355221
2027129,0.22896998
2027130,0.19870818
2027131,0.22415136
2027132,0.32866868
2027133,0.14750169
2027134,0.16272189
2027135,0.10234617
2027136,0.26105487
2027137,0.24061443
2027138,0.09977858
2027139,0.33256936
2027140,0.29543033
2027141,0.07905584
2027142,0.16837364
2027143,0.33134875
2027144,0.09830336
2027145,0.18605584
2027146,0.18112399
2027147,0.2766789
2027148,0.10052823
2027149,0.43623286
2027150,0.3737621
2027151,0.4298855
2027152,0.14242852
2027153,0.21541174
2027154,0.3602224
2027155,0.618352
2027156,0.20080715
2027157,0.120452665
2027158,0.16195545
2027159,0.094014734
2027160,0.26869062
2027161,0.121990465
2027162,0.1486235
2027163,0.12308802
2027164,0.07290221
2027165,0.1328772
2027166,0.1970176
2027167,0.050491624
2027168,0.10203847
2027169,0.09856988
2027170,0.11185479
2027171,0.24137807
2027172,0.069321565
2027173,0.14731988
2027174,0.14289153
2027175,0.16756229
2027176,0.15297881
2027177,0.16481496
2027178,0.11596019
2027179,0.07122552
2027180,0.20690498
2027181,0.25587296
2027182,0.2688832
2027183,0.0887748
2027184,0.35125282
2027185,0.087424465
2027186,0.19121286
2027187,0.08521841
2027188,0.15515958
2027189,0.14002776
2027190,0.06033063
2027191,0.29403573
2027192,0.14393437
2027193,0.22493479
2027194,0.058676735
2027195,0.085858546
2027196,0.15019973
2027197,0.15238729
2027198,0.23213118
2027199,0.16892315
2027200,0.2646309
2027201,0.11950615
2027202,0.07973489
2027203,0.33931533
2027204,0.14488593
2027205,0.122682996
2027206,0.07672784
2027207,0.13271858
2027208,0.37506768
2027209,0.22398205
2027210,0.40854472
2027211,0.41289586
2027212,0.21007474
2027213,0.14135572
2027214,0.101651646
2027215,0.09293079
2027216,0.06757939
2027217,0.6933377
2027218,0.11330516
2027219,0.14204246
2027220,0.064209126
2027221,0.26702365
2027222,0.17078708
2027223,0.11889401
2027224,0.35874644
2027225,0.1882728
2027226,0.17211688
2027227,0.0817036
2027228,0.16969004
2027229,0.21746081
2027230,0.105260804
2027231,0.11296503
2027232,0.36866477
2027233,0.330801
2027234,0.1504123
2027235,0.29525784
2027236,0.2916821
2027237,0.10397902
2027238,0.20089841
2027239,0.092788704
2027240,0.1549529
2027241,0.18505852
2027242,0.20446901
2027243,0.14420976
2027244,0.054059766
2027245,0.23473184
2027246,0.120162934
2027247,0.17686753
2027248,0.23651916
2027249,0.17929494
2027250,0.16757959
2027251,0.30091324
2027252,0.17062329
2027253,0.20354241
2027254,0.25387615
2027255,0.16128671
2027256,0.120830216
2027257,0.3487097
2027258,0.23722248
2027259,0.4142556
2027260,0.0839253
2027261,0.24343725
2027262,0.33399972
2027263,0.07809768
2027264,0.15790111
2027265,0.13401778
2027266,0.11742805
2027267,0.08851274
2027268,0.053367365
2027269,0.13396692
2027270,0.09381802
2027271,0.14084244
2027272,0.38421756
2027273,0.108311825
2027274,0.45124137
2027275,0.093886904
2027276,0.16611665
2027277,0.30617353
2027278,0.1672226
2027279,0.2651825
2027280,0.16541825
2027281,0.171904
2027282,0.1222833
2027283,0.12723638
2027284,0.21277158
2027285,0.108087696
2027286,0.10147233
2027287,0.13270043
2027288,0.13017376
2027289,0.15243097
2027290,0.20092264
2027291,0.23728542
2027292,0.35466886
2027293,0.21243277
2027294,0.08233833
2027295,0.12786934
2027296,0.09834591
2027297,0.20705435
2027298,0.14155117
2027299,0.19629537
2027300,0.2535329
2027301,0.2249151
2027302,0.18859942
2027303,0.21395698
2027304,0.13584167
2027305,0.11958811
2027306,0.1310367
2027307,0.19414364
2027308,0.15557984
2027309,0.34070703
2027310,0.1656806
2027311,0.16334805
2027312,0.13931449
2027313,0.06855209
2027314,0.17183182
2027315,0.08660976
2027316,0.35785955
2027317,0.17948805
2027318,0.2688178
2027319,0.29163542
2027320,0.15348421
2027321,0.1162017
2027322,0.20246978
2027323,0.3408349
2027324,0.116996005
2027325,0.17404144
2027326,0.08202658
2027327,0.29977605
2027328,0.09545785
2027329,0.2243668
2027330,0.18626072
2027331,0.18621068
2027332,0.22520745
2027333,0.1207748
2027334,0.22549553
2027335,0.2669629
2027336,0.22814254
2027337,0.17061663
2027338,0.12774752
2027339,0.12083601
2027340,0.19620116
2027341,0.3077451
2027342,0.41088757
2027343,0.12814699
2027344,0.107068814
2027345,0.20745058
2027346,0.34986407
2027347,0.2508492
2027348,0.09442232
2027349,0.09157225
2027350,0.093598135
2027351,0.1504441
2027352,0.1981843
2027353,0.3493657
2027354,0.18403105
2027355,0.094563164
2027356,0.116525054
2027357,0.14060661
2027358,0.09019167
2027359,0.1152641
2027360,0.2565361
2027361,0.10751768
2027362,0.21416408
2027363,0.08809222
2027364,0.20826037
2027365,0.31173244
2027366,0.18073732
2027367,0.091738656
2027368,0.5676863
2027369,0.17528187
2027370,0.21240477
2027371,0.12502195
2027372,0.17433046
2027373,0.13434725
2027374,0.3062627
2027375,0.19884905
2027376,0.12349535
2027377,0.27167723
2027378,0.120853335
2027379,0.06026053
2027380,0.10169093
2027381,0.11675629
2027382,0.32329324
2027383,0.14755243
