Id,Predicted
2026401,0.20073509
2026402,0.12581435
2026403,0.20801902
2026404,0.25065047
2026405,0.078313835
2026406,0.2672403
2026407,0.15130588
2026408,0.10999013
2026409,0.35501134
2026410,0.108200274
2026411,0.23547152
2026412,0.21293996
2026413,0.10634549
2026414,0.3207492
2026415,0.263555
2026416,0.20788382
2026417,0.16517924
2026418,0.3039476
2026419,0.267162
2026420,0.055961784
2026421,0.12544282
2026422,0.36068365
2026423,0.08870931
2026424,0.1387876
2026425,0.13021211
2026426,0.51590633
2026427,0.2698848
2026428,0.18087317
2026429,0.15923345
2026430,0.083559476
2026431,0.091467656
2026432,0.35571998
2026433,0.11451932
2026434,0.131837
2026435,0.122361965
2026436,0.16245708
2026437,0.33898196
2026438,0.25889248
2026439,0.12972276
2026440,0.27717987
2026441,0.3154618
2026442,0.22707179
2026443,0.21849127
2026444,0.19837551
2026445,0.25605258
2026446,0.13096662
2026447,0.10275344
2026448,0.08764767
2026449,0.4191561
2026450,0.18050833
2026451,0.16078164
2026452,0.35517654
2026453,0.44395378
2026454,0.08464959
2026455,0.18197814
2026456,0.14336938
2026457,0.074875735
2026458,0.30835932
2026459,0.16716602
2026460,0.18103723
2026461,0.2266866
2026462,0.4266876
2026463,0.2265566
2026464,0.19549367
2026465,0.3446885
2026466,0.09351088
2026467,0.23496443
2026468,0.077422164
2026469,0.13802089
2026470,0.47054315
2026471,0.26218107
2026472,0.1439892
2026473,0.25827143
2026474,0.27328837
2026475,0.41982603
2026476,0.21087588
2026477,0.21776901
2026478,0.09723606
2026479,0.3740403
2026480,0.08986445
2026481,0.104007095
2026482,0.4346794
2026483,0.105272636
2026484,0.22414874
2026485,0.17914145
2026486,0.15992536
2026487,0.2347505
2026488,0.1164008
2026489,0.17316706
2026490,0.23106979
2026491,0.35429686
2026492,0.24189219
2026493,0.088745475
2026494,0.16737632
2026495,0.11412225
2026496,0.087573215
2026497,0.1316469
2026498,0.28647852
2026499,0.22155635
2026500,0.08770935
2026501,0.19979575
2026502,0.28466156
2026503,0.17103928
2026504,0.23218442
2026505,0.19767095
2026506,0.24208021
2026507,0.2237275
2026508,0.23264584
2026509,0.115594365
2026510,0.17436875
2026511,0.26093116
2026512,0.29238677
2026513,0.17733023
2026514,0.20221011
2026515,0.14573877
2026516,0.48578033
2026517,0.2831314
2026518,0.17600131
2026519,0.17075428
2026520,0.39412484
2026521,0.13518257
2026522,0.15949793
2026523,0.17771184
2026524,0.06296666
2026525,0.17747243
2026526,0.1524048
2026527,0.29450497
2026528,0.19816472
2026529,0.25102696
2026530,0.34166545
2026531,0.13764112
2026532,0.18620352
2026533,0.19658244
2026534,0.15459374
2026535,0.4499767
2026536,0.41869083
2026537,0.07026605
2026538,0.24279006
2026539,0.20581935
2026540,0.16334377
2026541,0.25374398
2026542,0.46684703
2026543,0.21035267
2026544,0.13674858
2026545,0.1389988
2026546,0.10288617
2026547,0.17439042
2026548,0.31993154
2026549,0.17545357
2026550,0.23147573
2026551,0.11669152
2026552,0.12785137
2026553,0.20719707
2026554,0.18235593
2026555,0.12865609
2026556,0.12687841
2026557,0.08630804
2026558,0.49794006
2026559,0.16270396
2026560,0.41334546
2026561,0.09486555
2026562,0.07426533
2026563,0.1158391
2026564,0.36317575
2026565,0.09755337
2026566,0.14708675
2026567,0.519331
2026568,0.27604258
2026569,0.1653089
2026570,0.22006729
2026571,0.16352664
2026572,0.16303807
2026573,0.11357646
2026574,0.21740417
2026575,0.292301
2026576,0.1193074
2026577,0.14857213
2026578,0.2681667
2026579,0.11903109
2026580,0.24132279
2026581,0.17093673
2026582,0.18061383
2026583,0.15823252
2026584,0.29395473
2026585,0.24490424
2026586,0.39465022
2026587,0.118078604
2026588,0.1717996
2026589,0.21125555
2026590,0.09571662
2026591,0.12888697
2026592,0.2939302
2026593,0.27126548
2026594,0.3963822
2026595,0.26205155
2026596,0.6219749
2026597,0.4626515
2026598,0.24120894
2026599,0.32268605
2026600,0.2630494
2026601,0.6408996
2026602,0.56534636
2026603,0.28549775
2026604,0.16187346
2026605,0.30834046
2026606,0.3007233
2026607,0.2530888
2026608,0.32822412
2026609,0.07408061
2026610,0.15289621
2026611,0.11815316
2026612,0.14769265
2026613,0.13382822
2026614,0.34496891
2026615,0.19241558
2026616,0.15066543
2026617,0.34532595
2026618,0.117006734
2026619,0.14693858
2026620,0.12334552
2026621,0.12557864
2026622,0.5283033
2026623,0.15669216
2026624,0.121713735
2026625,0.10315012
2026626,0.24825929
2026627,0.13630539
2026628,0.09634956
2026629,0.22820207
2026630,0.16638188
2026631,0.13958395
2026632,0.40689534
2026633,0.06198915
2026634,0.07511907
2026635,0.054663602
2026636,0.13144076
2026637,0.16483603
2026638,0.14247271
2026639,0.21315354
2026640,0.2180406
2026641,0.3442735
2026642,0.35896912
2026643,0.20246916
2026644,0.10920604
2026645,0.12028756
2026646,0.2943796
2026647,0.09210307
2026648,0.2678316
2026649,0.24728738
2026650,0.13210122
2026651,0.11351179
2026652,0.1794999
2026653,0.28137577
2026654,0.124336354
2026655,0.2580484
2026656,0.20119812
2026657,0.22585751
2026658,0.2148194
2026659,0.332048
2026660,0.12839027
2026661,0.18731919
2026662,0.48908016
2026663,0.24892218
2026664,0.15900014
2026665,0.36297178
2026666,0.08703556
2026667,0.15320317
2026668,0.28585148
2026669,0.1590208
2026670,0.23434602
2026671,0.17991036
2026672,0.14852454
2026673,0.27895388
2026674,0.13662462
2026675,0.25005808
2026676,0.13772173
2026677,0.3317514
2026678,0.09850539
2026679,0.14232491
2026680,0.10967986
2026681,0.12786663
2026682,0.05648246
2026683,0.17111503
2026684,0.2610722
2026685,0.30468655
2026686,0.15838814
2026687,0.19187555
2026688,0.4355232
2026689,0.30689642
2026690,0.13753267
2026691,0.14334874
2026692,0.25880146
2026693,0.2714757
2026694,0.2929497
2026695,0.38211802
2026696,0.25347015
2026697,0.088942006
2026698,0.2731974
2026699,0.25592723
2026700,0.15758434
2026701,0.3388453
2026702,0.19992772
2026703,0.21437988
2026704,0.27733406
2026705,0.16485345
2026706,0.17500211
2026707,0.26572487
2026708,0.06889855
2026709,0.23421404
2026710,0.28823307
2026711,0.3635863
2026712,0.264852
2026713,0.26384908
2026714,0.30174103
2026715,0.10068633
2026716,0.16924714
2026717,0.12781988
2026718,0.1651109
2026719,0.13371553
2026720,0.24358502
2026721,0.2415225
2026722,0.18289724
2026723,0.3156029
2026724,0.19637671
2026725,0.29236314
2026726,0.07333761
2026727,0.19677773
2026728,0.15417086
2026729,0.21390077
2026730,0.22744736
2026731,0.10663344
2026732,0.36869735
2026733,0.45894542
2026734,0.37795606
2026735,0.13844422
2026736,0.11439473
2026737,0.33470607
2026738,0.1383773
2026739,0.1017855
2026740,0.17529964
2026741,0.41232678
2026742,0.29608047
2026743,0.31656924
2026744,0.20941117
2026745,0.08658871
2026746,0.25836578
2026747,0.22254497
2026748,0.2865379
2026749,0.17557882
2026750,0.11596121
2026751,0.27060696
2026752,0.13782202
2026753,0.38561085
2026754,0.23452808
2026755,0.290796
2026756,0.36314273
2026757,0.08360904
2026758,0.13863897
2026759,0.23022763
2026760,0.3337498
2026761,0.106271535
2026762,0.12344815
2026763,0.30413267
2026764,0.35105735
2026765,0.27856657
2026766,0.19046322
2026767,0.1395913
2026768,0.21725418
2026769,0.25667223
2026770,0.21684644
2026771,0.18590416
2026772,0.2604491
2026773,0.48891374
2026774,0.10209
2026775,0.536126
2026776,0.09336422
2026777,0.056882817
2026778,0.27634707
2026779,0.3903437
2026780,0.174601
2026781,0.2880739
2026782,0.10380184
2026783,0.18742748
2026784,0.32820964
2026785,0.22725563
2026786,0.22885531
2026787,0.07336349
2026788,0.14627872
2026789,0.23754928
2026790,0.20210837
2026791,0.17181621
2026792,0.22662993
2026793,0.15155414
2026794,0.14504844
2026795,0.22103022
2026796,0.20480788
2026797,0.17358154
2026798,0.43821067
2026799,0.19498721
2026800,0.1587626
2026801,0.13150598
2026802,0.2434345
2026803,0.17853087
2026804,0.15676177
2026805,0.15491016
2026806,0.32035658
2026807,0.27955216
2026808,0.14963943
2026809,0.22262831
2026810,0.11143725
2026811,0.26410887
2026812,0.20091885
2026813,0.13644929
2026814,0.18862765
2026815,0.11980289
2026816,0.19015674
2026817,0.12859924
2026818,0.3207845
2026819,0.21768016
2026820,0.12180674
2026821,0.3149864
2026822,0.3008085
2026823,0.40058503
2026824,0.16273056
2026825,0.42990354
2026826,0.21118054
2026827,0.24105456
2026828,0.40608364
2026829,0.21973188
2026830,0.36300352
2026831,0.08386129
2026832,0.7700249
2026833,0.08965761
2026834,0.25878695
2026835,0.04805204
2026836,0.20617048
2026837,0.21807745
2026838,0.28520888
2026839,0.3519808
2026840,0.21495292
2026841,0.14691338
2026842,0.3245773
2026843,0.21522708
2026844,0.29564965
2026845,0.35382605
2026846,0.2412328
2026847,0.17939219
2026848,0.18663707
2026849,0.20445502
2026850,0.13893846
2026851,0.1551492
2026852,0.12480162
2026853,0.35520825
2026854,0.22570653
2026855,0.23565526
2026856,0.26709843
2026857,0.15541036
2026858,0.18068767
2026859,0.2375
2026860,0.247071
2026861,0.18025784
2026862,0.15803792
2026863,0.47788665
2026864,0.30309397
2026865,0.21034887
2026866,0.13505177
2026867,0.39114687
2026868,0.16665763
2026869,0.3293487
2026870,0.0869933
2026871,0.1500442
2026872,0.18084979
2026873,0.13967165
2026874,0.31196854
2026875,0.2976593
2026876,0.23767726
2026877,0.18728253
2026878,0.1687143
2026879,0.21895479
2026880,0.08427102
2026881,0.16751046
2026882,0.43595287
2026883,0.22456878
2026884,0.19277853
2026885,0.19298804
2026886,0.165278
2026887,0.49664423
2026888,0.20504305
2026889,0.16213062
2026890,0.09456684
2026891,0.076910056
2026892,0.40934712
2026893,0.14215967
2026894,0.17059645
2026895,0.1447197
2026896,0.14269784
2026897,0.12819472
2026898,0.13592443
2026899,0.20267543
2026900,0.18959627
2026901,0.34217197
2026902,0.18341936
2026903,0.18540612
2026904,0.13370138
2026905,0.09031826
2026906,0.10605133
2026907,0.36619592
2026908,0.22549541
2026909,0.34221154
2026910,0.31723797
2026911,0.15570377
2026912,0.15476328
2026913,0.13415514
2026914,0.17003849
2026915,0.15111043
2026916,0.16818176
2026917,0.119109236
2026918,0.5085256
2026919,0.2780384
2026920,0.27017242
2026921,0.24320118
2026922,0.14174226
2026923,0.41801152
2026924,0.2658227
2026925,0.42337242
2026926,0.21267949
2026927,0.19144861
2026928,0.11416775
2026929,0.20503844
2026930,0.25390482
2026931,0.15757321
2026932,0.25260982
2026933,0.16865176
2026934,0.3144792
2026935,0.14431208
2026936,0.2529355
2026937,0.3534784
2026938,0.31247747
2026939,0.31970987
2026940,0.13993475
2026941,0.11431641
2026942,0.08945241
2026943,0.15088911
2026944,0.3180812
2026945,0.14298412
2026946,0.2233643
2026947,0.1785237
2026948,0.12895647
2026949,0.2063514
2026950,0.16972446
2026951,0.19310856
2026952,0.21018709
2026953,0.42185852
2026954,0.12228488
2026955,0.05762416
2026956,0.21937393
2026957,0.15481459
2026958,0.18147966
2026959,0.2331784
2026960,0.18156062
2026961,0.3227342
2026962,0.15570715
2026963,0.16566852
2026964,0.28280997
2026965,0.22487365
2026966,0.11755104
2026967,0.26752666
2026968,0.27237728
2026969,0.1964563
2026970,0.32137048
2026971,0.20747444
2026972,0.17908321
2026973,0.24281555
2026974,0.32797858
2026975,0.13675591
2026976,0.16985069
2026977,0.36061764
2026978,0.1707469
2026979,0.23817615
2026980,0.3950208
2026981,0.1885107
2026982,0.27456397
2026983,0.31485507
2026984,0.1172057
2026985,0.08791675
2026986,0.18355973
2026987,0.07917936
2026988,0.092485234
2026989,0.22874755
2026990,0.30076662
2026991,0.14976726
2026992,0.07688383
2026993,0.3438199
2026994,0.19741017
2026995,0.092188016
2026996,0.20315172
2026997,0.2661902
2026998,0.23389295
2026999,0.12331911
2027000,0.22821987
2027001,0.14610498
2027002,0.12520751
2027003,0.13566539
2027004,0.13481453
2027005,0.08966674
2027006,0.29543716
2027007,0.13476461
2027008,0.19600816
2027009,0.20229346
2027010,0.22105412
2027011,0.08894517
2027012,0.09000346
2027013,0.29738468
2027014,0.13427007
2027015,0.15850607
2027016,0.11517116
2027017,0.10250887
2027018,0.3506048
2027019,0.2096991
2027020,0.2226924
2027021,0.14519213
2027022,0.098144636
2027023,0.10487572
2027024,0.2560926
2027025,0.16153309
2027026,0.2560715
2027027,0.17025933
2027028,0.23767382
2027029,0.09386144
2027030,0.18830496
2027031,0.24428636
2027032,0.16441259
2027033,0.14265189
2027034,0.3113739
2027035,0.1042638
2027036,0.1199758
2027037,0.27772093
2027038,0.1526122
2027039,0.301783
2027040,0.17110386
2027041,0.11663391
2027042,0.101016976
2027043,0.13598368
2027044,0.1852815
2027045,0.059700213
2027046,0.37472317
2027047,0.13696468
2027048,0.097488545
2027049,0.21082303
2027050,0.15411054
2027051,0.08416551
2027052,0.30511022
2027053,0.36999673
2027054,0.29294848
2027055,0.2853741
2027056,0.33781284
2027057,0.12593277
2027058,0.15190464
2027059,0.10412349
2027060,0.10781927
2027061,0.13403001
2027062,0.17139
2027063,0.5014011
2027064,0.09812843
2027065,0.25796878
2027066,0.13393688
2027067,0.12890832
2027068,0.17860413
2027069,0.10080279
2027070,0.2373377
2027071,0.19835287
2027072,0.3668431
2027073,0.121729106
2027074,0.16220444
2027075,0.1789293
2027076,0.12866552
2027077,0.24866216
2027078,0.28087798
2027079,0.17945357
2027080,0.19413324
2027081,0.3402883
2027082,0.068713754
2027083,0.12261927
2027084,0.3970724
2027085,0.20761976
2027086,0.25676107
2027087,0.17575529
2027088,0.10244353
2027089,0.1064262
2027090,0.27011582
2027091,0.17580117
2027092,0.14804396
2027093,0.2411498
2027094,0.18877086
2027095,0.13158186
2027096,0.20106395
2027097,0.1686515
2027098,0.06750505
2027099,0.22818053
2027100,0.064163685
2027101,0.17585102
2027102,0.07891614
2027103,0.0980183
2027104,0.4525212
2027105,0.27558067
2027106,0.11751874
2027107,0.17241456
2027108,0.15171076
2027109,0.14687192
2027110,0.26750913
2027111,0.3007435
2027112,0.19272119
2027113,0.4008591
2027114,0.14299463
2027115,0.33992532
2027116,0.18911551
2027117,0.150277
2027118,0.2677762
2027119,0.12358043
2027120,0.120161474
2027121,0.38476115
2027122,0.17366914
2027123,0.19726698
2027124,0.24137276
2027125,0.37624392
2027126,0.16012913
2027127,0.3526357
2027128,0.28182948
2027129,0.20421253
2027130,0.19462731
2027131,0.28260127
2027132,0.29837567
2027133,0.09783189
2027134,0.1625263
2027135,0.10166677
2027136,0.22088458
2027137,0.2492757
2027138,0.20159166
2027139,0.24181342
2027140,0.376223
2027141,0.11056746
2027142,0.16097227
2027143,0.31615022
2027144,0.08905784
2027145,0.1327856
2027146,0.15926036
2027147,0.25450367
2027148,0.13589968
2027149,0.4610062
2027150,0.35776275
2027151,0.44276795
2027152,0.15678746
2027153,0.26969042
2027154,0.32142395
2027155,0.41835272
2027156,0.15574402
2027157,0.11363918
2027158,0.16865766
2027159,0.09677417
2027160,0.32586834
2027161,0.11032836
2027162,0.13677007
2027163,0.166951
2027164,0.08622076
2027165,0.16132347
2027166,0.12034068
2027167,0.08132567
2027168,0.14952447
2027169,0.18485557
2027170,0.10592704
2027171,0.12838505
2027172,0.12864777
2027173,0.15536708
2027174,0.103382915
2027175,0.3163599
2027176,0.17768475
2027177,0.16316278
2027178,0.12989447
2027179,0.101981476
2027180,0.25190666
2027181,0.33316293
2027182,0.28000692
2027183,0.112031035
2027184,0.32040206
2027185,0.11307754
2027186,0.09484923
2027187,0.11669796
2027188,0.108212605
2027189,0.12286984
2027190,0.06423128
2027191,0.40136236
2027192,0.13180727
2027193,0.2058888
2027194,0.07632626
2027195,0.18452235
2027196,0.16720404
2027197,0.17077494
2027198,0.276041
2027199,0.17546892
2027200,0.2504564
2027201,0.19457658
2027202,0.05754745
2027203,0.23014686
2027204,0.1632342
2027205,0.0898006
2027206,0.08387637
2027207,0.10003818
2027208,0.26703918
2027209,0.23322865
2027210,0.41387656
2027211,0.4155216
2027212,0.1775471
2027213,0.120699644
2027214,0.11070517
2027215,0.09278925
2027216,0.11723099
2027217,0.42333123
2027218,0.25005117
2027219,0.15919559
2027220,0.0850047
2027221,0.3048176
2027222,0.16730851
2027223,0.12576313
2027224,0.14512292
2027225,0.16525559
2027226,0.18254587
2027227,0.070153914
2027228,0.15833232
2027229,0.17410073
2027230,0.11582748
2027231,0.11101928
2027232,0.30203325
2027233,0.3619951
2027234,0.09740975
2027235,0.32130307
2027236,0.27880678
2027237,0.18503484
2027238,0.2078004
2027239,0.10766799
2027240,0.14136215
2027241,0.12489404
2027242,0.24713366
2027243,0.19304729
2027244,0.11655773
2027245,0.2105795
2027246,0.12282981
2027247,0.16829087
2027248,0.22586928
2027249,0.115653634
2027250,0.2383136
2027251,0.3230864
2027252,0.14573759
2027253,0.19567375
2027254,0.1884935
2027255,0.15320128
2027256,0.14417373
2027257,0.28115818
2027258,0.21232897
2027259,0.28431907
2027260,0.08565937
2027261,0.1775365
2027262,0.24044564
2027263,0.09517574
2027264,0.22865392
2027265,0.27589133
2027266,0.116385914
2027267,0.09627995
2027268,0.0747728
2027269,0.12945569
2027270,0.108157195
2027271,0.16080478
2027272,0.29466423
2027273,0.13118969
2027274,0.29875404
2027275,0.056365162
2027276,0.18049149
2027277,0.32576373
2027278,0.11724034
2027279,0.18390031
2027280,0.15742521
2027281,0.18328357
2027282,0.19917433
2027283,0.13523655
2027284,0.2562537
2027285,0.08679732
2027286,0.14746551
2027287,0.12747453
2027288,0.10557547
2027289,0.20670532
2027290,0.20402883
2027291,0.20620035
2027292,0.26118433
2027293,0.2828837
2027294,0.08594081
2027295,0.10176615
2027296,0.17009416
2027297,0.20855227
2027298,0.13229641
2027299,0.27793875
2027300,0.2599374
2027301,0.23109429
2027302,0.14809093
2027303,0.17622897
2027304,0.24820799
2027305,0.11385729
2027306,0.13619938
2027307,0.19517864
2027308,0.13136144
2027309,0.47395858
2027310,0.16206579
2027311,0.14992349
2027312,0.18439142
2027313,0.11678922
2027314,0.14269164
2027315,0.11168106
2027316,0.30114913
2027317,0.12551062
2027318,0.23266758
2027319,0.2864012
2027320,0.15271759
2027321,0.12484385
2027322,0.12263301
2027323,0.25293767
2027324,0.1644707
2027325,0.12487772
2027326,0.13990767
2027327,0.23500367
2027328,0.11874349
2027329,0.15784131
2027330,0.176796
2027331,0.123203516
2027332,0.2950661
2027333,0.15224707
2027334,0.17231014
2027335,0.25109184
2027336,0.23042676
2027337,0.24350604
2027338,0.09642024
2027339,0.13084769
2027340,0.16936085
2027341,0.29895258
2027342,0.24274492
2027343,0.12303535
2027344,0.1321614
2027345,0.26817685
2027346,0.23285705
2027347,0.13581137
2027348,0.11858077
2027349,0.08202351
2027350,0.112075195
2027351,0.1984611
2027352,0.20053944
2027353,0.18164036
2027354,0.18495038
2027355,0.07640242
2027356,0.15069719
2027357,0.1376254
2027358,0.089923255
2027359,0.10696774
2027360,0.5029652
2027361,0.14995554
2027362,0.28865048
2027363,0.118076235
2027364,0.1941255
2027365,0.24307062
2027366,0.093092464
2027367,0.09188289
2027368,0.35262272
2027369,0.27360153
2027370,0.14969867
2027371,0.14262553
2027372,0.17952558
2027373,0.16150106
2027374,0.18904184
2027375,0.20185633
2027376,0.1405071
2027377,0.2697112
2027378,0.1818586
2027379,0.06994057
2027380,0.11715112
2027381,0.11712643
2027382,0.20644167
2027383,0.14237331
2027384,0.15829435
2027385,0.3201647
2027386,0.27624598
